5484,-3.384719307,1.762568855
5485,-3.39292759,1.771123355
5486,-3.401063058,1.779743949
5487,-3.409125169,1.788430061
5488,-3.417113385,1.797181113
5489,-3.425027173,1.80599652
5490,-3.432866005,1.814875694
5491,-3.440629358,1.823818042
5492,-3.448316714,1.832822968
5493,-3.45592756,1.841889871
5494,-3.463461388,1.851018145
5495,-3.470917695,1.860207183
5496,-3.478295985,1.869456371
5497,-3.485595764,1.878765091
5498,-3.492816545,1.888132722
5499,-3.499957848,1.89755864
5500,-3.507019194,1.907042215
5501,-3.514000114,1.916582815
5502,-3.520900141,1.926179803
5503,-3.527718814,1.935832539
5504,-3.53445568,1.945540379
5505,-3.541110288,1.955302674
5506,-3.547682194,1.965118774
5507,-3.55417096,1.974988023
5508,-3.560576153,1.984909763
5509,-3.566897346,1.994883333
5510,-3.573134116,2.004908065
5511,-3.579286048,2.014983293
5512,-3.58535273,2.025108342
5513,-3.591333759,2.035282539
5514,-3.597228736,2.045505203
5515,-3.603037266,2.055775653
5516,-3.608758962,2.066093204
5517,-3.614393443,2.076457166
5518,-3.619940332,2.086866849
5519,-3.62539926,2.097321558
5520,-3.630769862,2.107820595
5521,-3.63605178,2.11836326
5522,-3.641244661,2.128948849
5523,-3.646348159,2.139576657
5524,-3.651361934,2.150245973
5525,-3.65628565,2.160956086
5526,-3.661118979,2.171706281
5527,-3.6658616,2.182495842
5528,-3.670513194,2.193324047
5529,-3.675073453,2.204190175
5530,-3.679542071,2.2150935
5531,-3.683918751,2.226033296
5532,-3.6882032,2.237008832
5533,-3.692395133,2.248019375
5534,-3.69649427,2.259064191
5535,-3.700500337,2.270142543
5536,-3.704413067,2.281253693
5537,-3.708232199,2.292396897
5538,-3.711957478,2.303571414
5539,-3.715588656,2.314776497
5540,-3.71912549,2.326011399
5541,-3.722567745,2.337275369
5542,-3.72591519,2.348567657
5543,-3.729167602,2.359887509
5544,-3.732324765,2.37123417
5545,-3.735386467,2.382606882
5546,-3.738352505,2.394004887
5547,-3.741222679,2.405427424
5548,-3.7439968,2.416873731
5549,-3.746674682,2.428343045
5550,-3.749256145,2.439834599
5551,-3.751741019,2.451347628
5552,-3.754129136,2.462881362
5553,-3.756420338,2.474435033
5554,-3.758614472,2.486007869
5555,-3.760711392,2.497599099
5556,-3.762710957,2.509207948
5557,-3.764613034,2.520833643
5558,-3.766417496,2.532475408
5559,-3.768124223,2.544132465
5560,-3.769733101,2.555804037
5561,-3.771244022,2.567489345
5562,-3.772656886,2.579187609
5563,-3.773971598,2.59089805
5564,-3.775188071,2.602619885
5565,-3.776306224,2.614352332
5566,-3.777325982,2.626094609
5567,-3.778247276,2.637845932
5568,-3.779070046,2.649605517
5569,-3.779794236,2.661372579
5570,-3.780419799,2.673146333
5571,-3.780946692,2.684925994
5572,-3.78137488,2.696710775
5573,-3.781704335,2.70849989
5574,-3.781935035,2.720292553
5575,-3.782066964,2.732087977
5576,-3.782100114,2.743885374
5577,-3.782034482,2.755683958
5578,-3.781870073,2.767482941
5579,-3.781606897,2.779281535
5580,-3.781244973,2.791078955
5581,-3.780784324,2.802874412
5582,-3.780224981,2.814667119
5583,-3.779566982,2.82645629
5584,-3.77881037,2.838241138
5585,-3.777955196,2.850020876
5586,-3.777001517,2.861794719
5587,-3.775949396,2.873561881
5588,-3.774798904,2.885321577
5589,-3.773550118,2.897073022
5590,-3.77220312,2.908815431
5591,-3.770758001,2.920548023
5592,-3.769214857,2.932270013
5593,-3.767573792,2.94398062
5594,-3.765834914,2.955679061
5595,-3.763998339,2.967364558
5596,-3.762064191,2.979036329
5597,-3.760032598,2.990693596
5598,-3.757903695,3.002335582
5599,-3.755677626,3.013961508
5600,-3.753354538,3.025570601
5601,-3.750934586,3.037162085
5602,-3.748417933,3.048735186
5603,-3.745804744,3.060289132
5604,-3.743095197,3.071823153
5605,-3.74028947,3.083336479
5606,-3.737387751,3.094828342
5607,-3.734390234,3.106297974
5608,-3.731297118,3.117744611
5609,-3.728108611,3.129167489
5610,-3.724824925,3.140565845
5611,-3.721446279,3.15193892
5612,-3.717972898,3.163285953
5613,-3.714405014,3.174606188
5614,-3.710742866,3.185898871
5615,-3.706986697,3.197163246
5616,-3.703136759,3.208398563
5617,-3.699193308,3.219604072
5618,-3.695156607,3.230779025
5619,-3.691026925,3.241922676
5620,-3.686804539,3.253034283
5621,-3.68248973,3.264113103
5622,-3.678082785,3.275158397
5623,-3.673584,3.286169429
5624,-3.668993673,3.297145464
5625,-3.664312112,3.308085768
5626,-3.659539629,3.318989613
5627,-3.654676541,3.329856271
5628,-3.649723175,3.340685017
5629,-3.644679859,3.351475127
5630,-3.639546931,3.362225883
5631,-3.634324734,3.372936566
5632,-3.629013615,3.383606463
5633,-3.623613929,3.39423486
5634,-3.618126036,3.40482105
5635,-3.612550303,3.415364325
5636,-3.606887101,3.425863983
5637,-3.601136809,3.436319322
5638,-3.59529981,3.446729645
5639,-3.589376493,3.457094257
5640,-3.583367254,3.467412467
5641,-3.577272494,3.477683586
5642,-3.571092619,3.487906929
5643,-3.564828042,3.498081814
5644,-3.558479181,3.508207562
5645,-3.552046459,3.518283497
5646,-3.545530306,3.528308946
5647,-3.538931156,3.538283242
5648,-3.53224945,3.548205718
5649,-3.525485634,3.558075712
5650,-3.518640158,3.567892566
5651,-3.51171348,3.577655625
5652,-3.504706062,3.587364237
5653,-3.497618372,3.597017755
5654,-3.490450881,3.606615534
5655,-3.48320407,3.616156934
5656,-3.47587842,3.625641318
5657,-3.468474421,3.635068053
5658,-3.460992567,3.644436511
5659,-3.453433358,3.653746067
5660,-3.445797297,3.662996098
5661,-3.438084894,3.672185989
5662,-3.430296664,3.681315125
5663,-3.422433126,3.690382898
5664,-3.414494805,3.699388702
5665,-3.406482231,3.708331937
5666,-3.398395938,3.717212006
5667,-3.390236467,3.726028316
5668,-3.38200436,3.73478028
5669,-3.373700168,3.743467313
5670,-3.365324445,3.752088835
5671,-3.35687775,3.760644271
5672,-3.348360646,3.769133051
5673,-3.339773701,3.777554608
5674,-3.331117489,3.78590838
5675,-3.322392587,3.794193809
5676,-3.313599577,3.802410344
5677,-3.304739046,3.810557435
5678,-3.295811585,3.818634538
5679,-3.286817791,3.826641116
5680,-3.277758262,3.834576634
5681,-3.268633603,3.842440562
5682,-3.259444424,3.850232375
5683,-3.250191337,3.857951554
5684,-3.240874961,3.865597584
5685,-3.231495915,3.873169954
5686,-3.222054827,3.880668159
5687,-3.212552326,3.888091699
5688,-3.202989047,3.895440078
5689,-3.193365627,3.902712807
5690,-3.183682708,3.9099094
5691,-3.173940937,3.917029376
5692,-3.164140964,3.924072261
5693,-3.154283442,3.931037584
5694,-3.14436903,3.937924882
5695,-3.134398389,3.944733694
5696,-3.124372183,3.951463565
5697,-3.114291083,3.958114048
5698,-3.10415576,3.964684699
5699,-3.093966892,3.971175078
5700,-3.083725157,3.977584752
5701,-3.07343124,3.983913295
5702,-3.063085827,3.990160284
5703,-3.052689608,3.996325301
5704,-3.042243277,4.002407937
5705,-3.031747532,4.008407784
5706,-3.021203072,4.014324442
5707,-3.010610601,4.020157517
5708,-2.999970826,4.025906619
5709,-2.989284457,4.031571366
5710,-2.978552206,4.037151378
5711,-2.967774791,4.042646283
5712,-2.956952929,4.048055716
5713,-2.946087344,4.053379314
5714,-2.935178759,4.058616723
5715,-2.924227904,4.063767593
5716,-2.913235509,4.068831581
5717,-2.902202306,4.073808349
5718,-2.891129033,4.078697564
5719,-2.880016429,4.0834989
5720,-2.868865234,4.088212037
5721,-2.857676192,4.092836661
5722,-2.846450052,4.097372463
5723,-2.83518756,4.10181914
5724,-2.82388947,4.106176396
5725,-2.812556534,4.110443939
5726,-2.801189509,4.114621486
5727,-2.789789154,4.118708756
5728,-2.778356228,4.122705479
5729,-2.766891496,4.126611386
5730,-2.755395722,4.130426218
5731,-2.743869672,4.134149719
5732,-2.732314117,4.137781642
5733,-2.720729827,4.141321743
5734,-2.709117575,4.144769788
5735,-2.697478136,4.148125545
5736,-2.685812286,4.151388791
5737,-2.674120804,4.154559307
5738,-2.662404471,4.157636884
5739,-2.650664067,4.160621314
5740,-2.638900377,4.1635124
5741,-2.627114184,4.166309947
5742,-2.615306276,4.16901377
5743,-2.603477441,4.171623688
5744,-2.591628467,4.174139527
5745,-2.579760146,4.176561119
5746,-2.567873269,4.178888302
5747,-2.555968629,4.181120922
5748,-2.544047021,4.183258828
5749,-2.532109241,4.185301879
5750,-2.520156084,4.187249939
5751,-2.508188348,4.189102876
5752,-2.496206832,4.190860568
5753,-2.484212336,4.192522897
5754,-2.472205659,4.194089753
5755,-2.460187603,4.19556103
5756,-2.44815897,4.196936632
5757,-2.436120562,4.198216465
5758,-2.424073183,4.199400444
5759,-2.412017636,4.200488491
5760,-2.399954726,4.201480533
5761,-2.387885258,4.202376503
5762,-2.375810037,4.203176342
5763,-2.363729869,4.203879997
5764,-2.351645559,4.204487421
5765,-2.339557915,4.204998572
5766,-2.327467742,4.205413418
5767,-2.315375848,4.205731929
5768,-2.303283039,4.205954086
5769,-2.291190122,4.206079873
5770,-2.279097905,4.206109281
5771,-2.267007193,4.206042309
5772,-2.254918794,4.205878962
5773,-2.242833514,4.20561925
5774,-2.230752159,4.20526319
5775,-2.218675537,4.204810807
5776,-2.206604452,4.20426213
5777,-2.19453971,4.203617196
5778,-2.182482116,4.202876049
5779,-2.170432474,4.202038736
5780,-2.15839159,4.201105316
5781,-2.146360265,4.200075849
5782,-2.134339303,4.198950404
5783,-2.122329506,4.197729057
5784,-2.110331675,4.196411888
5785,-2.098346611,4.194998987
5786,-2.086375113,4.193490447
5787,-2.074417981,4.191886369
5788,-2.062476012,4.190186859
5789,-2.050550003,4.188392032
5790,-2.038640749,4.186502007
5791,-2.026749046,4.184516909
5792,-2.014875687,4.182436873
5793,-2.003021463,4.180262036
5794,-1.991187167,4.177992543
5795,-1.979373588,4.175628546
5796,-1.967581513,4.173170203
5797,-1.95581173,4.170617677
5798,-1.944065025,4.167971139
5799,-1.93234218,4.165230766
5800,-1.920643978,4.162396741
5801,-1.9089712,4.159469252
5802,-1.897324625,4.156448495
5803,-1.885705029,4.153334671
5804,-1.874113188,4.150127988
5805,-1.862549876,4.146828661
5806,-1.851015864,4.143436909
5807,-1.839511921,4.139952958
5808,-1.828038815,4.136377042
5809,-1.816597313,4.132709398
5810,-1.805188176,4.128950272
5811,-1.793812167,4.125099914
5812,-1.782470044,4.121158581
5813,-1.771162564,4.117126536
5814,-1.759890483,4.113004048
5815,-1.748654551,4.108791393
5816,-1.737455519,4.104488851
5817,-1.726294134,4.100096709
5818,-1.71517114,4.095615261
5819,-1.704087281,4.091044806
5820,-1.693043294,4.086385647
5821,-1.682039918,4.081638098
5822,-1.671077887,4.076802473
5823,-1.660157931,4.071879096
5824,-1.64928078,4.066868296
5825,-1.638447159,4.061770406
5826,-1.627657792,4.056585767
5827,-1.616913397,4.051314724
5828,-1.606214693,4.04595763
5829,-1.595562392,4.040514842
5830,-1.584957206,4.034986723
5831,-1.574399843,4.029373642
5832,-1.563891006,4.023675974
5833,-1.553431398,4.017894098
5834,-1.543021715,4.012028401
5835,-1.532662652,4.006079273
5836,-1.522354901,4.000047112
5837,-1.51209915,3.993932321
5838,-1.501896083,3.987735307
5839,-1.491746379,3.981456483
5840,-1.481650718,3.975096269
5841,-1.471609772,3.96865509
5842,-1.461624212,3.962133374
5843,-1.451694703,3.955531557
5844,-1.441821909,3.94885008
5845,-1.432006487,3.942089389
5846,-1.422249094,3.935249934
5847,-1.412550379,3.928332171
5848,-1.402910991,3.921336563
5849,-1.393331572,3.914263577
5850,-1.383812761,3.907113683
5851,-1.374355194,3.89988736
5852,-1.364959502,3.892585089
5853,-1.355626311,3.885207358
5854,-1.346356245,3.877754659
5855,-1.337149921,3.870227489
5856,-1.328007955,3.86262635
5857,-1.318930956,3.854951751
5858,-1.30991953,3.847204202
5859,-1.300974278,3.83938422
5860,-1.292095797,3.831492328
5861,-1.28328468,3.823529052
5862,-1.274541514,3.815494924
5863,-1.265866882,3.807390479
5864,-1.257261365,3.799216258
5865,-1.248725535,3.790972807
5866,-1.240259962,3.782660676
5867,-1.231865211,3.774280419
5868,-1.223541843,3.765832596
5869,-1.215290413,3.757317769
5870,-1.20711147,3.748736509
5871,-1.199005562,3.740089386
5872,-1.190973229,3.731376978
5873,-1.183015006,3.722599866
5874,-1.175131426,3.713758636
5875,-1.167323013,3.704853878
5876,-1.159590289,3.695886186
5877,-1.15193377,3.686856158
5878,-1.144353966,3.677764398
5879,-1.136851384,3.66861151
5880,-1.129426525,3.659398107
5881,-1.122079882,3.650124803
5882,-1.114811948,3.640792217
5883,-1.107623206,3.631400972
5884,-1.100514136,3.621951693
5885,-1.093485214,3.612445012
5886,-1.086536907,3.602881563
5887,-1.079669679,3.593261984
5888,-1.072883988,3.583586917
5889,-1.066180288,3.573857008
5890,-1.059559026,3.564072905
5891,-1.053020643,3.554235262
5892,-1.046565576,3.544344735
5893,-1.040194255,3.534401984
5894,-1.033907106,3.524407672
5895,-1.027704548,3.514362467
5896,-1.021586994,3.504267038
5897,-1.015554854,3.494122059
5898,-1.009608529,3.483928207
5899,-1.003748417,3.473686162
5900,-0.997974908,3.463396608
5901,-0.992288388,3.453060231
5902,-0.986689235,3.442677721
5903,-0.981177825,3.432249771
5904,-0.975754523,3.421777076
5905,-0.970419693,3.411260336
5906,-0.965173691,3.400700251
5907,-0.960016865,3.390097527
5908,-0.954949561,3.379452871
5909,-0.949972116,3.368766993
5910,-0.945084863,3.358040607
5911,-0.940288128,3.347274428
5912,-0.93558223,3.336469174
5913,-0.930967484,3.325625567
5914,-0.926444198,3.314744329
5915,-0.922012673,3.303826188
5916,-0.917673205,3.292871871
5917,-0.913426084,3.281882109
5918,-0.909271594,3.270857636
5919,-0.90521001,3.259799188
5920,-0.901241605,3.248707501
5921,-0.897366643,3.237583317
5922,-0.893585383,3.226427378
5923,-0.889898076,3.215240427
5924,-0.88630497,3.204023212
5925,-0.882806303,3.19277648
5926,-0.87940231,3.181500983
5927,-0.876093217,3.170197473
5928,-0.872879245,3.158866703
5929,-0.869760609,3.147509431
5930,-0.866737516,3.136126412
5931,-0.863810169,3.124718409
5932,-0.860978763,3.11328618
5933,-0.858243486,3.10183049
5934,-0.855604521,3.090352103
5935,-0.853062045,3.078851784
5936,-0.850616226,3.067330301
5937,-0.848267229,3.055788422
5938,-0.846015209,3.044226919
5939,-0.843860318,3.032646561
5940,-0.841802698,3.021048123
5941,-0.839842487,3.009432377
5942,-0.837979817,2.997800099
5943,-0.836214811,2.986152065
5944,-0.834547586,2.974489053
5945,-0.832978256,2.96281184
5946,-0.831506923,2.951121205
5947,-0.830133686,2.939417929
5948,-0.828858637,2.927702793
5949,-0.82768186,2.915976578
5950,-0.826603436,2.904240067
5951,-0.825623434,2.892494043
5952,-0.824741921,2.880739289
5953,-0.823958956,2.86897659
5954,-0.823274591,2.85720673
5955,-0.822688871,2.845430496
5956,-0.822201836,2.833648673
5957,-0.821813517,2.821862047
5958,-0.821523942,2.810071404
5959,-0.821333129,2.798277532
5960,-0.82124109,2.786481216
5961,-0.821247833,2.774683245
5962,-0.821353357,2.762884406
5963,-0.821557654,2.751085485
5964,-0.821860712,2.73928727
5965,-0.822262509,2.727490548
5966,-0.822763019,2.715696107
5967,-0.823362209,2.703904733
5968,-0.824060038,2.692117213
5969,-0.824856461,2.680334334
5970,-0.825751423,2.668556882
5971,-0.826744865,2.656785643
5972,-0.827836722,2.645021402
5973,-0.829026919,2.633264943
5974,-0.830315378,2.621517053
5975,-0.831702013,2.609778514
5976,-0.833186731,2.59805011
5977,-0.834769433,2.586332622
5978,-0.836450013,2.574626835
5979,-0.83822836,2.562933527
5980,-0.840104354,2.55125348
5981,-0.842077871,2.539587472
5982,-0.844148779,2.527936283
5983,-0.846316939,2.516300689
5984,-0.848582207,2.504681467
5985,-0.850944432,2.493079393
5986,-0.853403457,2.48149524
5987,-0.855959116,2.469929781
5988,-0.85861124,2.458383789
5989,-0.861359651,2.446858033
5990,-0.864204167,2.435353283
5991,-0.867144598,2.423870305
5992,-0.870180746,2.412409868
5993,-0.87331241,2.400972734
5994,-0.876539381,2.389559667
5995,-0.879861443,2.37817143
5996,-0.883278375,2.366808781
5997,-0.886789949,2.355472478
5998,-0.89039593,2.344163279
5999,-0.894096078,2.332881938
6000,-0.897890145,2.321629208
6001,-0.90177788,2.310405839
6002,-0.905759022,2.29921258
6003,-0.909833305,2.288050178
6004,-0.914000459,2.276919378
6005,-0.918260204,2.265820923
6006,-0.922612257,2.254755554
6007,-0.927056326,2.243724007
6008,-0.931592117,2.232727021
6009,-0.936219325,2.221765328
6010,-0.940937643,2.210839659
6011,-0.945746755,2.199950745
6012,-0.950646341,2.189099311
6013,-0.955636073,2.178286081
6014,-0.960715619,2.167511777
6015,-0.96588464,2.156777118
6016,-0.97114279,2.146082821
6017,-0.97648972,2.135429598
6018,-0.981925071,2.12481816
6019,-0.987448483,2.114249217
6020,-0.993059585,2.103723472
6021,-0.998758003,2.093241628
6022,-1.004543359,2.082804384
6023,-1.010415264,2.072412438
6024,-1.016373328,2.062066482
6025,-1.022417153,2.051767207
6026,-1.028546335,2.0415153
6027,-1.034760467,2.031311444
6028,-1.041059132,2.021156322
6029,-1.047441912,2.01105061
6030,-1.053908379,2.000994982
6031,-1.060458102,1.990990111
6032,-1.067090646,1.981036662
6033,-1.073805566,1.971135301
6034,-1.080602414,1.961286688
6035,-1.087480738,1.951491481
6036,-1.094440079,1.941750332
6037,-1.101479971,1.932063892
6038,-1.108599946,1.922432806
6039,-1.115799528,1.912857719
6040,-1.123078236,1.903339268
6041,-1.130435586,1.89387809
6042,-1.137871086,1.884474814
6043,-1.14538424,1.875130068
6044,-1.152974547,1.865844477
6045,-1.1606415,1.856618659
6046,-1.168384587,1.84745323
6047,-1.176203293,1.838348802
6048,-1.184097095,1.829305983
6049,-1.192065467,1.820325375
6050,-1.200107877,1.811407577
6051,-1.208223788,1.802553186
6052,-1.216412659,1.793762791
6053,-1.224673943,1.78503698
6054,-1.233007089,1.776376334
6055,-1.241411542,1.767781431
6056,-1.249886739,1.759252845
6057,-1.258432117,1.750791145
6058,-1.267047104,1.742396895
6059,-1.275731126,1.734070657
6060,-1.284483604,1.725812984
6061,-1.293303953,1.717624428
6062,-1.302191584,1.709505536
6063,-1.311145906,1.701456849
6064,-1.32016632,1.693478905
6065,-1.329252224,1.685572235
6066,-1.338403012,1.677737367
6067,-1.347618074,1.669974825
6068,-1.356896795,1.662285125
6069,-1.366238555,1.654668782
6070,-1.375642732,1.647126302
6071,-1.385108698,1.63965819
6072,-1.39463582,1.632264944
6073,-1.404223464,1.624947057
6074,-1.41387099,1.617705018
6075,-1.423577754,1.610539309
6076,-1.433343108,1.603450409
6077,-1.443166401,1.596438791
6078,-1.453046977,1.589504922
6079,-1.462984177,1.582649266
6080,-1.472977338,1.575872279
6081,-1.483025794,1.569174414
6082,-1.493128873,1.562556118
6083,-1.503285901,1.556017833
6084,-1.513496201,1.549559994
6085,-1.523759092,1.543183033
6086,-1.534073889,1.536887375
6087,-1.544439903,1.53067344
6088,-1.554856443,1.524541643
6089,-1.565322813,1.518492393
6090,-1.575838317,1.512526094
6091,-1.58640225,1.506643143
6092,-1.59701391,1.500843933
6093,-1.607672588,1.495128852
6094,-1.618377572,1.48949828
6095,-1.629128149,1.483952593
6096,-1.6399236,1.478492162
6097,-1.650763207,1.47311735
6098,-1.661646244,1.467828517
6099,-1.672571987,1.462626014
6100,-1.683539706,1.45751019
6101,-1.69454867,1.452481385
6102,-1.705598144,1.447539936
6103,-1.71668739,1.442686172
6104,-1.727815668,1.437920416
6105,-1.738982237,1.433242987
6106,-1.750186351,1.428654197
6107,-1.761427262,1.424154351
6108,-1.772704221,1.419743752
6109,-1.784016474,1.415422691
6110,-1.795363268,1.411191459
6111,-1.806743845,1.407050337
6112,-1.818157445,1.402999601
6113,-1.829603307,1.399039522
6114,-1.841080668,1.395170364
6115,-1.852588761,1.391392386
6116,-1.864126819,1.387705839
6117,-1.875694072,1.384110969
6118,-1.887289747,1.380608016
6119,-1.898913072,1.377197214
6120,-1.910563271,1.373878791
6121,-1.922239566,1.370652967
6122,-1.933941178,1.367519959
6123,-1.945667326,1.364479975
6124,-1.957417228,1.361533218
6125,-1.969190101,1.358679884
6126,-1.980985158,1.355920165
6127,-1.992801612,1.353254244
6128,-2.004638675,1.350682299
6129,-2.016495558,1.348204501
6130,-2.028371468,1.345821017
6131,-2.040265614,1.343532004
6132,-2.052177202,1.341337617
6133,-2.064105437,1.339238001
6134,-2.076049523,1.337233295
6135,-2.088008664,1.335323636
6136,-2.09998206,1.333509148
6137,-2.111968915,1.331789954
6138,-2.123968426,1.330166169
6139,-2.135979795,1.3286379
6140,-2.148002219,1.327205249
6141,-2.160034896,1.325868313
6142,-2.172077024,1.32462718
6143,-2.184127799,1.323481933
6144,-2.196186416,1.322432649
6145,-2.208252071,1.321479398
6146,-2.22032396,1.320622243
6147,-2.232401276,1.319861241
6148,-2.244483213,1.319196444
6149,-2.256568967,1.318627895
6150,-2.268657729,1.318155633
6151,-2.280748694,1.317779688
6152,-2.292841055,1.317500087
6153,1.451766815,-1.825983095
6154,1.449532078,-1.829568798
6155,1.44670202,-1.833189059
6156,1.443285935,-1.836844697
6157,1.439294873,-1.840536323
6158,1.434741571,-1.844264321
6159,1.429640382,-1.84802884
6160,1.424007186,-1.851829778
6161,1.417859301,-1.855666771
6162,1.411215385,-1.859539188
6163,1.404095323,-1.863446121
6164,1.396520124,-1.867386384
6165,1.388511795,-1.871358509
6166,1.38009322,-1.875360746
6167,1.371288036,-1.879391067
6168,1.362120503,-1.883447167
6169,1.352615371,-1.887526476
6170,1.342797747,-1.891626162
6171,1.332692964,-1.895743146
6172,1.322326448,-1.899874115
6173,1.311723585,-1.904015533
6174,1.300909592,-1.908163662
6175,1.289909394,-1.91231458
6176,1.278747499,-1.916464199
6177,1.26744788,-1.920608286
6178,1.256033864,-1.924742491
6179,1.244528024,-1.928862366
6180,1.232952079,-1.932963394
6181,1.221326803,-1.937041011
6182,1.209671936,-1.941090636
6183,1.198006109,-1.945107697
6184,1.186346775,-1.949087659
6185,1.17471015,-1.95302605
6186,1.163111157,-1.956918491
6187,1.151563391,-1.960760719
6188,1.140079083,-1.964548619
6189,1.128669075,-1.968278246
6190,1.117342812,-1.97194585
6191,1.106108334,-1.975547902
6192,1.094972284,-1.979081116
6193,1.083939919,-1.98254247
6194,1.073015137,-1.985929225
6195,1.062200505,-1.989238946
6196,1.051497304,-1.992469516
6197,1.04090557,-1.995619149
6198,1.030424154,-1.998686405
6199,1.020050782,-2.001670201
6200,1.009782124,-2.004569815
6201,0.999613862,-2.007384895
6202,0.989540776,-2.01011546
6203,0.97955682,-2.012761905
6204,0.969655212,-2.015324994
6205,0.959828522,-2.017805861
6206,0.950068762,-2.020206001
6207,0.940367479,-2.022527263
6208,0.93071585,-2.024771841
6209,0.921104775,-2.026942255
6210,0.911524968,-2.029041344
6211,0.90196705,-2.031072244
6212,0.89242164,-2.033038371
6213,0.88287944,-2.034943398
6214,0.873331319,-2.036791237
6215,0.863768395,-2.03858601
6216,0.854182108,-2.040332027
6217,0.844564294,-2.04203376
6218,0.834907248,-2.043695813
6219,0.825203787,-2.045322897
6220,0.8154473,-2.046919798
6221,0.8056318,-2.048491348
6222,0.795751965,-2.050042398
6223,0.78580317,-2.051577785
6224,0.775781516,-2.053102305
6225,0.76568385,-2.054620681
6226,0.755507782,-2.056137535
6227,0.745251688,-2.057657363
6228,0.734914713,-2.059184501
6229,0.724496761,-2.060723105
6230,0.713998486,-2.062277121
6231,0.703421269,-2.063850266
6232,0.692767193,-2.065446001
6233,0.682039015,-2.067067513
6234,0.671240124,-2.068717695
6235,0.660374505,-2.070399131
6236,0.649446689,-2.072114078
6237,0.638461705,-2.073864454
6238,0.627425027,-2.07565183
6239,0.616342515,-2.077477418
6240,0.605220358,-2.079342065
6241,0.594065013,-2.081246254
6242,0.582883143,-2.083190095
6243,0.571681551,-2.085173331
6244,0.560467119,-2.087195341
6245,0.549246744,-2.089255144
6246,0.538027278,-2.091351405
6247,0.526815461,-2.093482451
6248,0.515617868,-2.095646276
6249,0.504440846,-2.09784056
6250,0.493290464,-2.100062686
6251,0.482172462,-2.102309753
6252,0.4710922,-2.104578602
6253,0.460054616,-2.106865832
6254,0.449064188,-2.109167827
6255,0.438124896,-2.111480781
6256,0.427240197,-2.11380072
6257,0.416412992,-2.11612353
6258,0.405645615,-2.118444985
6259,0.394939813,-2.120760778
6260,0.384296735,-2.123066543
6261,0.373716934,-2.12535789
6262,0.363200364,-2.12763043
6263,0.352746385,-2.12987981
6264,0.34235378,-2.132101732
6265,0.332020766,-2.134291993
6266,0.321745022,-2.136446502
6267,0.311523706,-2.138561316
6268,0.301353494,-2.140632659
6269,0.291230608,-2.142656952
6270,0.281150858,-2.144630834
6271,0.27110968,-2.146551185
6272,0.261102183,-2.148415146
6273,0.251123194,-2.150220139
6274,0.241167304,-2.151963884
6275,0.231228924,-2.153644412
6276,0.221302333,-2.155260082
6277,0.211381728,-2.156809589
6278,0.201461281,-2.158291973
6279,0.19153519,-2.159706628
6280,0.181597727,-2.161053304
6281,0.171643294,-2.162332108
6282,0.161666468,-2.163543508
6283,0.151662051,-2.164688324
6284,0.141625112,-2.165767729
6285,0.131551031,-2.166783238
6286,0.121435539,-2.167736699
6287,0.111274752,-2.168630281
6288,0.101065204,-2.169466462
6289,0.090803875,-2.170248011
6290,0.080488218,-2.170977969
6291,0.070116172,-2.171659632
6292,0.059686188,-2.172296528
6293,0.049197229,-2.172892394
6294,0.038648786,-2.17345115
6295,0.028040874,-2.173976878
6296,0.017374029,-2.174473789
6297,0.006649307,-2.174946198
6298,-0.004131736,-2.175398497
6299,-0.014967054,-2.175835121
6300,-0.025854134,-2.176260526
6301,-0.036790021,-2.176679149
6302,-0.047771344,-2.177095386
6303,-0.058794347,-2.177513562
6304,-0.069854926,-2.177937895
6305,-0.080948668,-2.178372475
6306,-0.092070884,-2.178821231
6307,-0.103216661,-2.179287906
6308,-0.114380898,-2.17977603
6309,-0.125558356,-2.180288895
6310,-0.136743704,-2.180829533
6311,-0.147931564,-2.181400693
6312,-0.159116563,-2.182004823
6313,-0.170293374,-2.182644048
6314,-0.181456768,-2.183320157
6315,-0.192601657,-2.18403459
6316,-0.20372314,-2.184788421
6317,-0.214816542,-2.185582354
6318,-0.225877457,-2.186416715
6319,-0.236901787,-2.187291444
6320,-0.247885773,-2.188206095
6321,-0.258826031,-2.189159838
6322,-0.269719577,-2.190151456
6323,-0.280563855,-2.191179359
6324,-0.291356757,-2.192241584
6325,-0.302096637,-2.193335806
6326,-0.312782331,-2.194459356
6327,-0.323413158,-2.19560923
6328,-0.333988932,-2.196782108
6329,-0.344509955,-2.197974374
6330,-0.354977017,-2.199182134
6331,-0.365391389,-2.200401242
6332,-0.375754806,-2.201627323
6333,-0.386069453,-2.2028558
6334,-0.396337946,-2.20408192
6335,-0.406563303,-2.205300784
6336,-0.41674892,-2.206507375
6337,-0.426898539,-2.207696591
6338,-0.437016213,-2.208863271
6339,-0.44710627,-2.210002234
6340,-0.457173274,-2.211108304
6341,-0.467221981,-2.212176344
6342,-0.477257301,-2.213201288
6343,-0.487284249,-2.214178169
6344,-0.497307901,-2.215102155
6345,-0.507333351,-2.21596857
6346,-0.517365661,-2.216772932
6347,-0.527409818,-2.217510969
6348,-0.537470689,-2.218178655
6349,-0.547552975,-2.218772227
6350,-0.557661169,-2.219288208
6351,-0.567799518,-2.219723431
6352,-0.577971982,-2.220075053
6353,-0.588182196,-2.220340571
6354,-0.598433443,-2.220517837
